id,SalePrice
2735,133872.2449923788
2736,150799.71737233756
2737,124172.53565697483
2738,132689.5130359544
2739,155852.72753415795
2740,135236.1424529651
2741,146695.52802201264
2742,150872.68628470734
2743,148069.3461401438
2744,148813.73667637078
2745,138008.60774442117
2746,132286.3125232739
2747,144958.97294090485
2748,129707.10124986677
2749,131624.93762306753
2750,136029.49108657043
2751,129729.6615296881
2752,192623.51916793236
2753,146873.28309836768
2754,192205.8222220838
2755,125824.41692906333
2756,109707.34175651272
2757,88271.13595454012
2758,103010.56091729364
2759,148892.5566948191
2760,133190.22504122645
2761,149202.29396167316
2762,145710.865783822
2763,171633.79403208272
2764,160344.41091329424
2765,215967.08384577878
2766,133292.03129507322
2767,90071.22573442101
2768,132171.8665316132
2769,135416.1604832927
2770,140422.97974850266
2771,120472.2518644656
2772,124846.76064737649
2773,158906.6220452263
2774,131186.0213986967
2775,123088.56422824082
2776,135909.22199548697
2777,139620.40842584975
2778,108999.19742944653
2779,135246.37671985955
2780,98454.6812387527
2781,103605.44231504061
2782,115664.46075108644
2783,109878.64779568113
2784,123893.28386261906
2785,140154.06775101877
2786,83152.11168517407
2787,115022.803773382
2788,98488.8441130199
2789,160968.04043424455
2790,105928.96470435076
2791,119339.45198689544
2792,83496.24718928142
2793,148868.21981279823
2794,110864.9293614804
2795,120370.42769179861
2796,99583.84430708052
2797,172654.27726935354
2798,111841.12814453171
2799,126195.55052650339
2800,86806.5143696321
2801,111978.6467716047
2802,133427.58522612497
2803,144102.3617880259
2804,139863.82642936846
2805,100995.33167114209
2806,101372.78459905823
2807,148861.87735817087
2808,145449.79106963705
2809,130545.21788038009
2810,134452.93822100162
2811,150067.8003282336
2812,143449.8007735796
2813,160454.74574413995
2814,153259.99381417347
2815,98254.8796756254
2816,197316.23254614245
2817,143103.82358756027
2818,131979.1346377753
2819,165037.37441810756
2820,143820.0510477379
2821,114872.52991317087
2822,177081.79765437558
2823,217294.67302390904
2824,176217.87128538886
2825,156655.02658132737
2826,133538.2621659301
2827,137350.91342502148
2828,235269.70182767577
2829,190536.8205533057
2830,228400.91692891967
2831,190742.67723435705
2832,242786.9089997701
2833,298808.7468358735
2834,215429.81252116253
2835,217391.60475151156
2836,203798.4565821226
2837,154760.9790834008
2838,149456.40455111954
2839,186780.9244086008
2840,187332.58554833857
2841,200751.15368716218
2842,221301.53681981974
2843,147831.0079225765
2844,145444.0638478814
2845,123540.36430032237
2846,208677.20174234532
2847,197789.07808561547
2848,202333.88112882516
2849,208412.31909172953
2850,265928.361297491
2851,216639.69325125826
2852,228088.33759048217
2853,237227.59760731363
2854,137909.9790960171
2855,206438.83773773935
2856,207366.12133111418
2857,186948.92951261863
2858,201226.5078575207
2859,139379.5727708303
2860,135003.34899911695
2861,129611.2104379513
2862,200525.12319158093
2863,134369.19991238465
2864,249478.9472816871
2865,142147.89533845225
2866,134168.46302547018
2867,107406.92772722007
2868,116194.60022084469
2869,116958.96652221287
2870,147868.69434997198
2871,108122.14930497798
2872,69062.41626674638
2873,123615.28636149995
2874,129968.24696067814
2875,110490.15534693458
2876,153036.1708454564
2877,139151.47898312824
2878,155119.3040370729
2879,136798.07112741863
2880,105369.06533166743
2881,142194.4256419241
2882,153774.05179153875
2883,165557.36784636992
2884,175650.87406125336
2885,170244.2023236931
2886,188789.7015549487
2887,97622.27223128246
2888,123210.77025672379
2889,85240.35256872329
2890,95038.39245042225
2891,132976.607998077
2892,81960.04587428116
2893,99103.53968078418
2894,87518.6683896928
2895,303815.5116779808
2896,280587.55714894115
2897,194953.98247100314
2898,143720.52286087428
2899,215740.42302174724
2900,153703.92220885566
2901,187994.61135385488
2902,186934.9188606644
2903,316585.5916589198
2904,337483.1214825274
2905,114983.06589859752
2906,199745.4798544164
2907,117852.21635013181
2908,131562.66701359567
2909,143996.54198652966
2910,91947.53211238726
2911,88476.48062707123
2912,147703.18217838623
2913,87752.97425438112
2914,91279.88890926447
2915,91089.37224277144
2916,89530.15390900185
2917,150959.26971868725
2918,131756.16029081485
2919,225192.7060414195
